,song,year,album,genre,artist,lyric
10,Best Friends,1997,Supa Dupa Fly (1997),Hip Hop|R&B,Missy Elliott,"My best friend say
She sick of me cryin on the phone
Tellin' how the Men are doggin me
My best friend say
Don't tell her nothin' 'bout me can you girl
She ain't showin me no sympathy
My best friend say
If she was me she'd let you go long long time ago
My best friend say
My best friend say
I'll be there
I'll still be there for you
In your time of need
You can lean on me
Come on
I'll be there for you
I'll be there for you
In your time of need
You can lean on me
Come on
I'll be there for you
My best friend say
I can stay with her
At her house no doubt any time I like
My best friend say
Don't let you ruin my life
'Cause you don't do for me
And you don't act right
My best friend say
If she was me she would let you go long long time ago
My best friend say
My best friend say
I'll still be there for you
In your time of need
You can lean on me
Come on
I'll be there for you
I'll be there for you
In your time of need
You can lean on me
Come on
I'll be there for you
I'll still be there for you
In your time of need
You can lean on me
Come on
I'll be there for you
I'll be there for you
In your time of need
You can lean on me
Come on
I'll be there for you"
11,Bite Our Style (interlude),1997,Supa Dupa Fly (1997),Hip Hop|R&B,Missy Elliott,"Me and Timbaland we make you wanna bite our style (fa la la la la)
Me and Timbaland we make you wanna bite our style (EEEEE fa la la la la)
Me and Timbaland we make you wanna bite our style (fa la la la la)
Me and Timbaland we make you wanna bite our style
Me and Timbaland our style's so superb have you heard have you heard
Me and Timbaland our style's so superb have you heard have you heard
Me and Timbaland our style's so superb (say what) have you heard the word?"
12,Bring the Pain,2002,Under Construction (2002),Hip Hop|R&B,Missy Elliott,"""One two three four five six seven eight nine!"" - [Chuck D]
""Are we on the air?""
(Beat from Method Man's original ""Bring the Pain"" starts playing)
(Missy Elliott)
Uh, uh ... {HA?}
Uh {HA?} uh {HA?}
Uh, this is - uh, a Missy Elliott - uh, exclusive
Uh-huh... woo!
(Missy)
And I came to bring the pain, hardcore to the brain
Ooh baby, what's your name? {HA?}
I love the way you're spittin' the game
You made me change from thinkin' all guys the same
You the type of guy I wanna marry in months
Got exactly what I want {HA?}
And ain't no fakin the funk
Your attitude is funk and you're makin' me crunk (c'mon)
(Chorus: Missy - singing)
Yes it's real baby
Got me so crazy
Light my fire dirty
Like the way you serve me
Stimulate my body
Crunk just like a party
Oh, you won't be sorry
My papi, I'm yo' mami
(Missy)
I'm in your life to come and let you explore {HA?}
And take you on a tour
The kind of guys that be talkin' that noise
Is the reason I ignore {UH-HA!}
And you the one I wanna take to MEET MOMS
""He's a rap superstar"" {UH-HA!}
I wanna be the one, you like
I'm sure to do you right
(Method Man + (Missy))
Is it real hon, if it's really real (let's chill)
Maybe pop an X pill (how does sex feel?)
Come and get your next thrill (you the raw deal)
Yo I'm sayin' if your man won't (Mr. Meth will)
That's amore', all day, mind over matter
And my forte' is foreplay, sex on a platter
Have it your way, then who, serve you everything on the menu
And all that freak shit that you into
Sweet lady, you drive me half crazy
Maybe, we can go half on a baby (on a baby?)
Poppa got a brand new bag
Hidden in the stash of his brand new Jag
Lovely, kick your shoes off and get comfy
We can bump uglies if you ain't got your monthly
Yes I, like ""American Pie""
Tell 'em M-I-crooked letter-crooked letter-Y
(Missy)
M-E-T-H-O-D, Man
M-I-S-S-Y, I am
I came came to bang bang the boogie
I see you lookin' to bang out my nookie
You want my cookies I baked for you rookies
Work hard they want me to bang bang and stick me
If you want my nookie you got to come quickly
M-E-T-H-O-D is ya wit me?
[Mr. Meth] is ya wit me?"
13,Bus-A-Bus Interlude,2001,Miss E... So Addictive (2001),Hip Hop|R&B,Missy Elliott,"Uh hehe uh hehe, Yes in deed Yes in deed out this mothafucka back with the
Right foot steppin in first and the left foot steppin in after I go by the
Devine atureboot of Bus a Bus Down suttin other wise known as Busta Motha
Fucking Rhymes out this bitch You know what I mean 'cause I'm in the spot love it
When a bitch kiss up on a mafucka I luv it the way when I piss up on a mafucka
Mafucka they need to chill relax what yaw need to do is listen up mafucka so as
We begin to get you addictive to the shit that's so addictive make sure you got your
Ppls with you know one of your peoples that stay sober You know to make sure
You get home safely 'cause we about to take it there mafucka's Miss-E Missy
Missdameanor Elliot so... Addictive."
14,Busa Rhyme,1999,Da Real World (1999),Hip Hop|R&B,Missy Elliott,"[Missy] Slim Shady (4X)
(Eminem)
Well I do pop pills, I keep my tube socks filled
And pop the same shit that got Tupac killed
Spit game to these hoes, like a soap opera episode
And punch a bitch in the nose, till her whole face explodes
There's three things I hate: girls, women and bitches
I'm that vicious to walk up, and drop-kick midgets
They call me Boogie Night, the stalker that walks awkward
Stick figure, with a dick bigger than Mark Wahlberg
Comin' through the airport, sluggish, walkin' on crutches
Hit a fuckin' [*pregnant chick*] in her [*stomach*] with luggage
It's like a dream I can't snap out, I black out, and back out
I'm lookin' for someone ""of"" to beat the crap ""out""
I'm bringin' you rap singers two middle fingers
I flip you off in French, then translate in English
Then I'ma vanish off the face of the planet and come back
Speakin' so much Spanish, Pun can't even understand it
[Missy] Won't you busa rhyme for me boy ... Slim Shady
[Shady] Yeah
[Missy] Won't you busa rhyme for me boy ... Slim motherfuckin Shady
[Shady] Yeah
[Missy] Won't you busa rhyme for me boy ... Slim Shady
[Shady] Yeah
[Missy] Won't you busa rhyme for me boy ...
(Eminem)
I had a huge attitude, started off staticky
Mad at you, had you mad at me automatically (one more time)
I'm not a commodity, I'm an oddity
Who oddly enough developed himself a Halloween following
It's so big, if I counted up all the freaks who follow me
I'd probably owe Ozzy Osbourne an apology
College girls, live in an alcoholic's world
Full of earl, head twirls every time the toilet swirls *flush*
Covered in throw-up, and I refuse to grow up
I won't budge, I still tell a grown-up to shut up (SHUT UP!)
I made this rap game suspenseful, cause now I got a impulse
To give you insults wrote with a pencil (bitch)
And waste the paper on you, choppin down the oakwood
Cause everything that you wrote in your notebook was no good
And as long as I stay in the studio and keep cuttin'
You motherfuckers are puttin' your words together for nuttin
[Missy] Won't you busa rhyme for me boy ... Slim Shady
[Shady] What's the deal?
[Missy] Won't you busa rhyme for me boy ... Slim motherfuckin Shady
[Shady] Yeah... who?
[Missy] Won't you busa rhyme for me boy ... Slim Shady
[Shady] What's the deal?
[Missy] Won't you busa rhyme for me boy ...
(Missy)
Turn the music up, we gon' wake the neighbors
We gon' get high, we gon' roll to Vegas
Me and Slim Shady, on some shit daily
What you want what you got is it hot? (Is it hot?)
Turn the music up, we gon' wake the neighbors
We gon' get high, we gon' roll to Vegas
Me and Slim Shady, on some shit daily
What you want (yo) what you want (yo) ah uh yo"
15,Busta's Intro,1997,Supa Dupa Fly (1997),Hip Hop|R&B,Missy Elliott,"(Feat. Busta Rhymes)
Ay yo yo yoyo yoyoyoyo
Ay yo yo yoyo yoyoyoyo
Ay yo yo yo yo
Ay yo Missy
I just came out here a hour and twenty five minutes
On one of them Gilligan island shits of New York and Virginia
Word up!to visit your ass, and you playin' shit like this up in my ears.
What the fuck you think you doin' thinkin' I ain't gonna get on this
Mutha fucka before I bounce.
Yo check this out, let me hit you with this real shit real quick Missy.
One shot baby just let me do my shit for a minute on your shit.
Check it out.
Ah hahahah!
I continue to disreguard all of ya'lls opinian
Ahah!Blast! your whole ass into oblivian, eheaha, makin' New York with
Virgin-akins.
Eheh, this shit be baggin', eheh.
If you disagree, Uhah!, before I smoke this,& get a little drunk and a
Little pissy, when I finish my music Ima make all y'all mutha fuckas miss
Me!
See who is he, that girl right there who is she?
It's Busta Ruhmes and Missy, niggaz when ya come around Missy don't act
Like a fuckin' sissy.
No chicken headz allowed here, no time for the kissy kissy, and when they
Askin' who is he?
I be Busta Ryhmes the pheneminal of get busy, strictly major
Effected, y'all niggaz know the drilly, we gettin' money togetha, trackin'
Stacks and then countin' em
Y'all niggaz stay tuned for the rest of my homegirl Missy's album
Word up!Flip Mode is the mutha fuckin' squad!
Busta Ryhmes commin' in right here with this quick lil' drop on ya.
Ah yo y'all niggaz stay focussed!Keep ya eyes and ears on this
Fulfillin' shit, Missy be numba one!
Blossumin', like beautiful flowers on y'all mutha fuckas!
Stay Tuned."
16,Busta's Outro,1997,Supa Dupa Fly (1997),Hip Hop|R&B,Missy Elliott,"(Feat. Busta Rhymes)
(Busta Rhymes)
An right about now at this particular time as we bring this LP to a close
Busta Rhymes and the whole entire flip mode squad would like to congratulate you all for being such a wonderful audience and taking the time out of your busy day to day living to do the knowledge take in and observe and absorb and listen and feel the all emotional rollercoaster of this LP thoroughly put together by Missy and Timbaland the official banging shit hip-hop music, soul music, R&B music
Y'all muthafuckas don't know this is that official full-fledged shit and until tha next time? chicken niggas they say?"
17,Can You Hear Me,2002,Under Construction (2002),Hip Hop|R&B,Missy Elliott,"(Aaliyahs mother)
This is the information for
For where you can send the flowers
Its for Aaliyah
Ill give you the phone number in case you need it
Ok we'll see you
Take care of yourself
I love you
Bye bye
(Missy)
I been checkin' on your moms and dad
And your brother since the day you left
Passed on and went away with God
But for your mom it's been
So damn hard
I hate to even hear her cry
Aaliyah she asked me why
Would a baby girl go this way
Can you give me better words to say
One day she'll see you again
With the same old beautiful smile
Long hair and the voice of a hummingbird
You'll be singing them same old songs
Aalyiah can you hear me
I hope that you're proud of me
Me and Tim we been doing our thing
But It's never been the same
Since you had to go
I ain't never met a friend
More incredible
(TLC)
I know you in real good hands
With God but damn I miss you
Ayliah if you see Left Eye will you tell her
That me and Boz miss her too
'Cause no one's gunna fill her space
TC L not replace
Y'all the reasons we learned to love
Fly high with your 22 doves
One day we'll see her again
With the same old beautiful smile
Crazy but sexy cool
She'll be rapping them same old songs
Lisa can you hear me
We hope that you're proud of us
TLC has come along way
But it's never been the same
Since you had to go
'Cause the healing process will be long and slow
Aaliyah I know you in a safer place
You face to face with the creator
And our maker
And if you and Left-Eye happen to chat tell her
Me and Teone we know that she much safer
If you see Biggie Smalls up in the clouds tell him
Hes still the illest MC we had around
2pac there is only one
Big Pun RIP we say one
One day we'll see y'all again
With the same old beautiful smiles
All styles so many styles
And y'all be doing the same old things
The last time we seen ya
We hope y'all can change the world
Let them see how short life be
It would never be the same since you had to go
To the music world y'all are incredible"
18,Can't Stop,2005,The Cookbook (2005),Hip Hop|R&B,Missy Elliott,"(Missy Elliott)
Rich Nice
WOO! C'mon
SICK! Uh-huh
Yes! woo!
Holla!
I be thinkin' 'bout that big - O
The way you used to rock it to me nice and slow
You used to do it till my back felt broke
You used to say give it to me - I'd say no
You used to talk that kinky shit up in my earrrs
And you would buy me pink pretty under-wearrrs
And I would moan cause you would make me feel nice
And you would make me feel like makin' love twice
What I'm sayin', you the man, I'm in love
And I like when you do it rough
Hey shorty I can't get enough
Can't stop, won't stop - call me Puff
Hold me down to the ground, pick me up
Now move it 'round, break it down, hold up
Scream loud, black and proud, let's fuck
Nine to five, do it live, sho' nuff
I be thinkin' 'bout the way you do it good
I like it cause you raised in the hood
Uh, you put your back into it
I tell you no, change my mind, then I do it
You cute, you fine, you fire
I'm the boss, do the job, you hired
Heather Hunter must of got me inspired
To work for hours, fall asleep, get you tired cause
I can't stop thinkin' 'bout you
Or the way you do what you do
With you I can not lose
I put it down like some brand new shoes
I can't stop thinkin' 'bout you
The way you do what you do
With you I can not lose
Now let me put it down
[Scratched] I be thinkin' 'bout the way you do it good
[Scratched] I be thinkin' 'bout the way you do it good (YES!)
[Scratched] I be thinkin' 'bout the way you do it good
(Missy Elliott)
He wan' take me to a ho-tale, see if it's good
If the nigga sm-ale, when I put it down
He like OH YEAHURR
Taste like apples and a bag of PEARS
Right here, right dere, everywhere
To the bed, to the kitchen, in the wooden chair
He like to hear me moan like MMM-Yeah
Boy's in the zone and I don't care
Sittin' on his lap, pullin on my track
He piggidy piggidy piggidy piggy my back
In fact no slack, damn he the mack
He ain't got to work me like dat
[Scratched repeatedly] I'm the boss
[Scratched] I'm the boss, do the job, you hired
[Scratched] I'm the boss, do the job, you hired
(Missy Elliott)
What I'm sayin', you the man, I'm in love
And I like when you do it rough
Hey shorty I can't get enough
Can't stop, won't stop - call me Puff
Hold me down to the ground, pick me up
Now move it 'round, break it down, hold up
Scream loud, black and proud, let's fuck
Nine to five, do it live, sho' nuff"
19,Checkin' For You (interlude),1999,Da Real World (1999),Hip Hop|R&B,Missy Elliott,"{*Scratching*} DJ please, pick up your phone
I'm on the request line {*scratching*}
This is a Missy Elliott one time exclusive
(C'mon, c'mon)
Is it worth it, let me work it
I put my thing down, flip it and reverse it
It's your femme neppa vetnette
It's your femme neppa vetnette
If you got a big d***, let me search ya
To find out how hard I gotta work ya
It's your femme neppa vetnette
It's your femme neppa vetnette
I'd like to get to know ya, so I can show ya
Put the pussy on ya, like I told ya
Gimme all your numbers so I can phone ya
Your girl acting stank than call me ov-ah
Not on the bed, lay me on your sofa
Call before you come, I need to shave my cho-cha
You do or you don't or you will or you won't cha
Go downtown and eat it like a vul-cha
See my hips and my tips don'tcha
See my ass and my lips don'tcha
Lost a few pounds in my whiffs for ya
This the kinda beat that go wa-ta-ta
Ra-ta-ta-ta, ta-ta-ta-ta-ta
Sex me so good I say blah-blah-blah
Work it! I need a glass of wat-ah
Boy oh boy its good to know ya
If you're a fly gyal, get your nails done
Get a pedicure, get your hair did
Boy lift it up, lets make a toast-ah
Let's get drunk, its gon bring us clos-ah
Don't I look like a Halle Berry post-ah?
See dem Belvedere playin' tricks on ya
Girlfriend wanna be like me nev-ah
You won't find a bitch that's even bett-ah
I make it hot as Las Vegas weath-ah
Listen up close while I take you backwards
{*""Watch the way Missy like to take it backwards"" - backwards*}
I'm not a prostitute but I can give you whatchu want
I love your braids and your mouth full of funk
Love the way my ass ba-bump ba-bump bump
Keep your eyes on my ba-bump ba-bump bump
And think you can handle this ga-donk ga-donk donk
Take my thong off and my ass go boom
Cut the lights off so you see what I can do
Boys, boys, all type of boys
Black, white, Puerto Rican, Chinese boys
{??} Thanga thang, {??} thanga thang
Girls, girls, get that cash
If its 9 to 5 or shakin ya ass
Ain't no shame ladies, do your thang
Just make sure you ahead of tha game
Just 'cause I got a lot of fame sup-ah
Prince couldn't get me change my name papa
Kunta Kinte, enslave a game, no sir
Picture black sayin', ""Oh yessuh massa""
Picture Lil' Kim dating a pastor
Minute man, big men can outlast ya
Who is the best? I don't have to ask ya
When I come out, you won't even matt-ah
Why you act dumb like ughhh, duh
So you act dumb like ughhh, duh
And the drummer boy go pa-rum pa-pum pum
Give ya some some some of this Cinnabon
To my fellas, ooh
Good God, I like the way you work that
{*Scratching*}
To my ladies, woo
You sure know how to work that, good God"
20,Click Clack,2005,The Cookbook (2005),Hip Hop|R&B,Missy Elliott,"When I walk up in the club, they be pushin'
Misdemeanor got that ice that keep'em lookin'
Crop top, drop tops on my Phantom, mang
They be trippin' and them haters just pussies
Feelin' on me, feelin' on me like a pornstar
I drive a fast car, still shave my chocha
Get the cash, get the cheddar, get the beans mean
Ching-a-ling, bling bling, my money real green
Who dat?
Who dat?
Player better fall back
St-step back, player better fall back
Click-Clack, cock back
Semi-automatic track
Drink a lot of Similac
Shorty better fall back
I fall down, get up
Then I gotta dust it off
(Say you got to dust it off?)
Yeah, I quickly dust it off
I'm off the wall
I do brawl, don't stall
Yes it's on
Said it's on, I can't be cloned
You can call me Mike Jones
305-212-804, My cell
Y'all must be dumb as hell
If y'all think that is my cell
Hotel, motel, Holiday
Don't play
Round the way, OJ
Yeah, I'm so icey
What them haters say?
Misdemeanor OK
Call me foreplay
Position more than 40 ways
Like a chocolate glaze
I'm hotter than a summer day
Stingray, Sugar Ray
Knuckles all up in your face
I block-a block-a
Straight jocker
Matter fact, a face snapper
Money stacker, no slacker
Hit rapper, gun strapper
I click, click
Hear my
Click-click
2 snaps, you hit, then I
Click-click
I make cash, pay them bills
I pay them bills that buy new wheels
I wear high heels
I touch and feel
Catch me in your man grill
My record deal, my movie deal
Is super sick-sick
I click-click, and if you doubt me then I
Click - click
Smack them boys
I will destroy
Hit, hit, straight down and
Split-split ya boy
I kick-kick like Karate flick-flicks
You get your ass bit
Don't make me have to
Click-click"
21,Crazy Feelings,1999,Da Real World (1999),Hip Hop|R&B,Missy Elliott,"I was in love
That's what it was when I met you
In love
And no one could ever talk about you
But it sucks, so many lies and alibis
In love
Crazy feelings
Make me stay in love with you
Crazy feelings
Make me stay in love with you
So in love
I just didn't see the wrong you did
In love
But now that I know I can admit
It was love that made me a fool, a silly fool
In love, oh crazy
Crazy feelings
Make me stay in love with you
Crazy feelings
Make me stay in love with you
You was always in my face, all the time
Even with 20/20 vision, I couldn't see you lie
You was always in my face, all the time
Even with 20/20 vision, I couldn't see you lie
Crazy feelings
Make me stay in love with you
Crazy feelings
Make me stay in love with you"
22,Dangerous Mouths,1999,Da Real World (1999),Hip Hop|R&B,Missy Elliott,"(Missy)
Uh, 3000 baby, uh huh, ooh, raunchy, raunchy
(Redman)
Good riddance, to niggas and bitches bullshittin
I house MC's like baths and full kitchens, ready or not
Doc, hood lynchin, icey flows, I wrtie with wool mittens
Its two not one, Missy dot dot com, come once in the blue like free hot lunch
So once its on, turn it up, chickens flockin in
Shoppin' at birds are us, murderous, don't blame me, blame the music
I write with napalms in my hands, flame the fuses, like ca psss, off you go
I'm nice battin, I practice when the park is closed
I'm that man who squats out of jeeps and vans
Jump to roof to roof on the TV cam, I fuck a model
I go out with the cheapest tramps, pussy have me trippin'
Like Kima, Keisha and Pam, I remain cool like, like open hous on a school night
Animal House gettin' thrown out for food fights, PPP strictly don't give a fuck
An Brick City niggas strictly don't give a fuck
(Missy)
Let me intervene, come between, like dick through your jeans
Hang down to your knees, its mwa the don-wan, carry on, D.A.N to the danger
Y'all MC's in a whole lot of danger, change up all your rhymes you need beats
My beats you see completely unique, forgive thee
See it's the shots of Henessey that's in me, Reggie Noble through after me
(Redman)
It takes two to tingle, and two to fuck
I done fucked in Range Roves to Isuzu trucks, used to move weight
Now you makin' moves to duck, built solid without bolts, screws and nuts
Pussy tight jiffy lube it up, Doc came up, hoes use to hang up
Now my arm close hang up, my crew is deeper than Karl Kani pockets
We don't buy bullets, we ask what size rockets, for thee occasion
One shot will have you ravin', like Symone when the four four is blown
Two minutes later I'll make it hotter, snap you from the vine
To my um blada a boom glada
(Missy and Redman)
So what you wanna do, what you wanna do
(Redman)
Yo I got the chicken, the brew taken next, an much room Def Squad in the house
Drop you drawers, tell your boyfriend ease up, and park his car
(Missy)
I'm from the south you better watch your mouth, It's the M.I
The S.I, if you try then you die, I don't take no mercy on you suckers so
Would you still be in love baby, if I cut your throat, cut the jokes
I ain't got no love for yo, no friends with those, who imitate me ya bold
My style I own, I'ma have to steal your flow, you know me Joe
I gotta say no more, BITCH!
That's right nigga, Its Misdemeanor here, Redman, Timbaland uh
Muthafucka! 3 triple zero, the Matrix baby, uh, I'm out"
23,Dat's What I'm Talking About,2003,This Is Not a Test! (2003),Hip Hop|R&B,Missy Elliott,"(Missy)
Uh
Ah!
Have you ever been in the mind of a virgin?
It gets hot and curious (And ooaaa)
Well let me take you there
Are you ready, boy?
Come on baby, strap up, cause it might get serious (uh ooaaa!)
Now there will be some heat and some friction
Don't get alarmed 'cause I'll put ice just to chill the night (I'm just being polite)
And I want to see if you're into it
Intimate kisses and huggings so sentiment (oh!)
With you I might wanna spend my life
You make the freak come up out me
Dats what I'm talkin' bout
Go 'head like it's my birthday
Dat-dats what I'm talking bout
You make me say oooaa! till I can't speak
Dats what I'm talkin' bout
Baby dat-dats what I'm talking bout
Dat-dats what I'm talkin' bout
You don't know just what you do, yeah
Dats what I'm talkin' bout
When I'm rocking, slow dance with you
Dat-dats what I'm talking bout
Cause you put chills on my arm when we kiss, yeah
Dats what I'm talkin' bout
Baby that-that's what I'm talking bout
Dat-dats what I'm talking bout...
All right!
(R. Kelly)
Now all I wanna do is, baby
Is make your dove cry and make your body scream like
Ah!
Bet your bottem dollar
Can make you believe that you can fly (Yeah)
Well, one hit of this sex weed
Guaranteed to get you high
Like a mutha for ya (No, baby)
You won't even know what day it is
Cause after I come from downtown
Girl I'ma wanna go another round, yeah
Until you tell me carrisley stop
Put it like this
It's like fresh up out the kitchen
The way I got your oven so hot, mama
I'ma hit from the back, and the front, then the side, then bounce it up
And down like this
And baby, everyone gonna say you're a pimp
'Cause I'ma have ya walking with a limp
You make the freak come up out me
Dats what I'm talkin' bout
Go 'head like it's my birthday
Dat-dats what I'm talking bout
You make me say oooaa! till I can't speak
Dats what I'm talkin' bout
Baby dat-dats what I'm talking bout
Dat-dats what I'm talking bout
You don't know just what you do, yeah
Dats what I'm talkin' bout
When I'm rocking, slow dance with you
Dat-dats what I'm talking bout
Cause you put chills on my arm when we kiss, yeah
Dats what I'm talkin' bout
Baby dat-dats what I'm talking bout
Dat-dats what I'm talking bout
(BRIDGE: Missy)
Sex me, like me
Kiss me, hold me
Touch me, feel me
Do me baby, yeah
Cause...
Sex me, like me
Kiss me, hold me
Touch me, feel me
Do me baby, yeah
(R. Kelly: This is the greatest bridge I ever heard)
All right!
Yeah, Fo shizzle my nizzle
You sho nuff the dizzle
And that's on the rizzle, ooh
Boy, you feel me sizzle (feel me sizzle)
So sweet helped me do almost anything
(CHORUS 2 w/ad-libs)
(Music fades)"
